
cr   dep  yymmdd1 	  yymmdd2   decy1   	  decy2   	Lat1   	 Lat2  	 long1 	  long2	 M1       M2    M3    M_avg  C1      C2     C3   Cavg    N1     N2    N3    Navg      P1            P2            P3              Pavg     FBC1     FBC2    FBC3 FBCavg  FBN1    FBN2  FBN3  FBNavg
 10274	   300	  20111102	  20111105	 2011.8368	 2011.8441	  31.668	  31.652	  64.186	  65.038	  53.86	  41.36	  43.28	  46.17	  11.74	   8.72	  10.98	  10.48	   1.85	   1.32	   1.75	   1.64	    0.0012	 -999.0000	 -999.0000	    0.0012	  11.22	   8.17	  10.37	   9.92	   1.76	   1.24	   1.65	   1.55
 10275	   150	  20111117	  20111120	 2011.8770	 2011.8853	  31.583	  31.466	  64.167	  64.918	  65.22	  49.98	  49.98	  55.06	  12.77	   9.39	  14.59	  12.25	   2.16	   1.51	   2.73	   2.13	    0.0079	    0.0079	    0.0092	    0.0083	  13.00	   9.55	  14.86	  12.47	   2.31	   1.62	   2.91	   2.28
 10275	   200	  20111117	  20111120	 2011.8770	 2011.8853	  31.583	  31.466	  64.167	  64.918	  45.74	  68.61	  53.36	  55.90	   8.74	  15.16	  11.09	  11.66	   1.16	   2.34	   1.44	   1.65	    0.0535	    0.0053	    0.0050	    0.0213	   8.90	  15.43	  11.29	  11.87	   1.25	   2.50	   1.54	   1.76
 10275	   300	  20111117	  20111120	 2011.8770	 2011.8853	  31.583	  31.466	  64.167	  64.918	  40.66	  48.28	  44.89	  44.61	   6.73	   8.57	   7.80	   7.70	   0.95	   2.29	   1.29	   1.51	    0.0051	    0.0048	    0.0057	    0.0052	   6.85	   8.72	   7.94	   7.84	   1.03	   2.45	   1.38	   1.62
 10276	   150	  20111207	  20111210	 2011.9342	 2011.9417	  31.581	  31.806	  64.174	  64.540	 102.80	  75.70	  53.27	  77.26	  24.33	  16.47	  11.00	  17.27	   3.05	   2.71	   1.71	   2.49	    0.0091	    0.0093	    0.0196	    0.0127	  20.75	  13.95	   8.60	  14.43	   3.22	   2.85	   1.79	   2.62
 10276	   200	  20111207	  20111210	 2011.9342	 2011.9417	  31.581	  31.806	  64.174	  64.540	  48.60	  50.46	  42.05	  47.04	   8.02	   9.03	   6.10	   7.72	   1.19	   1.24	   0.84	   1.09	    0.0070	    0.0100	    0.0058	    0.0076	   5.74	   5.24	   4.09	   5.02	   1.25	   1.29	   0.88	   1.14
 10276	   300	  20111207	  20111210	 2011.9342	 2011.9417	  31.581	  31.806	  64.174	  64.540	  56.07	  47.66	  57.94	  53.89	   7.62	   6.03	   7.40	   7.02	   1.04	   0.77	   0.86	   0.89	    0.0040	    0.0058	    0.0082	    0.0060	   5.08	   3.54	   4.54	   4.39	   1.09	   0.80	   0.89	   0.93
 10277	   150	  20120129	  20120201	 2012.0767	 2012.0851	  31.670	  31.481	  64.175	  63.713	 173.86	 193.18	 196.54	 187.86	  24.35	  26.09	  25.33	  25.26	   4.78	   5.14	   4.67	   4.86	    0.0060	    0.0069	    0.0070	    0.0066	  23.02	  24.68	  23.97	  23.89	   4.12	   4.44	   4.00	   4.19
 10277	   200	  20120129	  20120201	 2012.0767	 2012.0851	  31.670	  31.481	  64.175	  63.713	 111.71	 125.99	 127.67	 121.79	  14.43	  15.98	  21.79	  17.40	   2.82	   3.13	   4.60	   3.52	    0.0034	    0.0029	    0.0042	    0.0035	  13.02	  14.57	  20.34	  15.98	   2.12	   2.43	   3.88	   2.81
 10277	   300	  20120129	  20120201	 2012.0767	 2012.0851	  31.670	  31.481	  64.175	  63.713	  88.19	  73.07	  90.71	  83.99	   9.13	   8.10	  10.05	   9.09	   1.91	   1.61	   1.98	   1.83	    0.0029	    0.0033	    0.0020	    0.0027	   7.54	   6.55	   8.72	   7.60	   1.12	   0.85	   1.32	   1.10
 10278	   150	  20120210	  20120211	 2012.1094	 2012.1122	  31.664	  31.597	  64.167	  64.018	 188.61	 109.82	 102.66	 133.70	  40.72	  21.47	  22.10	  28.10	   7.99	   4.39	   4.61	   5.66	    0.0043	    0.0064	    0.0069	    0.0059	  37.26	  18.93	  19.60	  25.26	   6.35	   2.90	   3.16	   4.14
 10278	   200	  20120210	  20120211	 2012.1094	 2012.1122	  31.664	  31.597	  64.167	  64.018	 126.53	  64.46	 174.28	 121.76	  25.80	  12.66	  21.67	  20.04	   5.21	   2.75	   4.64	   4.20	    0.0043	    0.0047	    0.0046	    0.0045	  22.40	  10.90	  19.10	  17.47	   3.12	   1.63	   3.12	   2.62
 10278	   300	  20120210	  20120211	 2012.1094	 2012.1122	  31.664	  31.597	  64.167	  64.018	  95.50	  93.11	  71.62	  86.74	  17.21	  15.19	  12.68	  15.03	   3.64	   3.28	   2.92	   3.28	    0.0037	    0.0033	    0.0037	    0.0036	  14.93	  13.17	  10.52	  12.87	   2.23	   2.02	   1.45	   1.90
 10280	   150	  20120411	  20120414	 2012.2762	 2012.2842	  31.667	  31.566	  64.166	  63.884	 310.45	 325.23	 325.23	 320.30	  71.82	  63.38	  57.04	  64.08	   9.87	   8.95	   7.95	   8.92	    0.0121	    0.0139	    0.0187	    0.0149	  70.78	  62.37	  55.97	  63.04	   9.69	   8.78	   7.76	   8.74
 10280	   200	  20120411	  20120414	 2012.2762	 2012.2842	  31.667	  31.566	  64.166	  63.884	 225.23	 448.71	 268.71	 314.22	  41.39	  62.98	  47.24	  50.54	   4.71	   7.66	   5.88	   6.08	    0.0077	    0.0088	    0.0085	    0.0083	  40.36	  61.57	  46.06	  49.33	   4.52	   7.41	   5.67	   5.87
 10280	   300	  20120411	  20120414	 2012.2762	 2012.2842	  31.667	  31.566	  64.166	  63.884	 194.79	 159.14	 206.10	 186.68	  32.09	  30.46	  27.33	  29.96	   3.72	   3.63	   3.04	   3.46	    0.0053	    0.0068	    0.0040	    0.0054	  30.89	  29.26	  26.32	  28.82	   3.51	   3.42	   2.86	   3.26
 10281	   150	  20120518	  20120522	 2012.3795	 2012.3898	  31.751	  31.823	  64.167	  65.222	  27.21	  61.91	  71.44	  53.52	   4.36	  12.18	  17.18	  11.24	   0.74	   2.29	   3.34	   2.12	    0.0064	    0.0046	    0.0054	    0.0055	   4.20	  11.64	  16.66	  10.83	   0.69	   2.12	   3.17	   1.99
 10281	   200	  20120518	  20120522	 2012.3795	 2012.3898	  31.751	  31.823	  64.167	  65.222	 121.78	  75.52	  68.03	  88.44	  21.12	  12.65	  11.86	  15.21	   3.24	   2.12	   1.70	   2.35	    0.0071	    0.0036	    0.0040	    0.0049	  20.46	  12.03	  11.32	  14.60	   3.04	   1.93	   1.53	   2.17
 10281	   300	  20120518	  20120522	 2012.3795	 2012.3898	  31.751	  31.823	  64.167	  65.222	  58.51	  39.46	  65.99	  54.65	   8.33	   4.58	   8.75	   7.22	   1.23	   0.92	   1.03	   1.06	    0.0021	    0.0020	    0.0023	    0.0021	   7.66	   3.69	   8.10	   6.48	   1.02	   0.64	   0.83	   0.83
 10282	   150	  20120618	  20120620	 2012.4620	 2012.4691	  31.588	  31.069	  64.109	  63.656	  58.67	 184.96	  44.75	  96.13	  10.51	  34.48	  11.02	  18.67	   1.67	   3.35	   1.84	   2.29	    0.0032	    0.0035	    0.0031	    0.0033	   9.99	  34.14	  10.53	  18.22	   1.37	   3.16	   1.56	   2.03
 10282	   200	  20120618	  20120620	 2012.4620	 2012.4691	  31.588	  31.069	  64.109	  63.656	  64.64	 100.44	  85.52	  83.53	  16.25	  19.61	  18.87	  18.24	   2.19	   3.26	   2.95	   2.80	    0.0016	    0.0019	    0.0013	    0.0016	  15.31	  18.49	  17.22	  17.01	   1.64	   2.61	   1.99	   2.08
 10282	   300	  20120618	  20120620	 2012.4620	 2012.4691	  31.588	  31.069	  64.109	  63.656	  26.85	  31.82	  61.65	  40.11	   7.17	   6.50	  13.91	   9.19	   1.28	   1.13	   1.48	   1.29	    0.0006	    0.0009	    0.0007	    0.0007	   6.06	   5.70	  13.31	   8.36	   0.63	   0.67	   1.13	   0.81
 10283	   150	  20120712	  20120715	 2012.5293	 2012.5371	  31.612	  30.979	  64.202	  64.292	 174.62	 103.14	 122.14	 133.30	  28.62	  21.80	  20.50	  23.64	   6.15	   3.44	   3.21	   4.27	    0.0050	    0.0049	    0.0051	    0.0050	  27.15	  19.96	  19.24	  22.12	   5.94	   3.17	   3.02	   4.04
 10283	   200	  20120712	  20120715	 2012.5293	 2012.5371	  31.612	  30.979	  64.202	  64.292	 134.81	 120.33	-999.00	 127.57	  92.46	  21.21	-999.00	  56.83	  34.04	   2.93	-999.00	  18.48	    0.0040	    0.0032	    0.0027	    0.0033	-999.00	  19.47	-999.00	  19.47	-999.00	   2.67	-999.00	   2.67
 10283	   300	  20120712	  20120715	 2012.5293	 2012.5371	  31.612	  30.979	  64.202	  64.292	  28.05	  43.43	-999.00	  35.74	   5.73	   7.13	-999.00	   6.43	   0.83	   1.41	-999.00	   1.12	    0.0016	    0.0016	    0.0018	    0.0017	   3.21	   3.85	-999.00	   3.53	   0.47	   0.93	-999.00	   0.70
 10284	   150	  20120820	  20120823	 2012.6346	 2012.6422	  31.668	  31.858	  64.171	  64.483	  78.83	 276.83	-999.00	 177.83	  11.75	  67.58	-999.00	  39.66	   2.03	  11.18	-999.00	   6.60	    0.0037	    0.0034	    0.0050	    0.0040	  10.71	  58.00	-999.00	  34.36	   1.85	   9.50	-999.00	   5.67
 10284	   200	  20120820	  20120823	 2012.6346	 2012.6422	  31.668	  31.858	  64.171	  64.483	  67.83	  28.42	  62.33	  52.86	  12.81	   6.80	  12.86	  10.82	   1.93	   0.99	   1.72	   1.55	    0.0021	    0.0014	    0.0017	    0.0017	  11.86	   5.52	  11.67	   9.68	   1.76	   0.76	   1.51	   1.34
 10284	   300	  20120820	  20120823	 2012.6346	 2012.6422	  31.668	  31.858	  64.171	  64.483	  46.75	  43.08	  42.17	  44.00	  10.20	   8.26	   7.08	   8.52	   1.37	   0.98	   0.94	   1.10	    0.0012	    0.0007	    0.0016	    0.0012	   9.00	   7.15	   6.19	   7.45	   1.16	   0.79	   0.79	   0.91
 10285	   150	  20120911	  20120914	 2012.6965	 2012.7046	  31.666	  31.744	  64.161	  64.415	  48.51	  45.05	  48.51	  47.36	  12.77	  11.76	  13.39	  12.64	   3.23	   2.12	   2.42	   2.59	    0.0032	 -999.0000	    0.0026	    0.0029	  11.80	  11.05	  12.50	  11.78	   2.88	   1.86	   2.09	   2.28
 10285	   200	  20120911	  20120914	 2012.6965	 2012.7046	  31.666	  31.744	  64.161	  64.415	  45.92	  71.91	  39.85	  52.56	  10.32	  13.62	   9.22	  11.05	   1.69	   2.39	   1.27	   1.79	    0.0018	    0.0008	    0.0008	    0.0011	   9.51	  12.62	   8.32	  10.15	   1.39	   2.02	   0.94	   1.45
 10285	   300	  20120911	  20120914	 2012.6965	 2012.7046	  31.666	  31.744	  64.161	  64.415	  39.85	  45.05	  31.19	  38.70	   7.94	   7.04	   5.37	   6.78	   1.13	   1.28	   0.98	   1.13	 -999.0000	    0.0006	    0.0006	    0.0006	   7.00	   6.21	   4.56	   5.92	   0.79	   0.97	   0.68	   0.81
 10286	   150	  20121019	  20121022	 2012.7979	 2012.8067	  31.663	  31.783	  64.171	  64.822	  34.98	  23.06	  23.85	  27.30	   0.88	   0.49	   0.41	   0.59	   0.17	   0.09	   0.06	   0.11	    0.0011	    0.0011	    0.0007	    0.0010	   0.66	   0.35	   0.26	   0.42	   0.13	   0.06	   0.04	   0.08
 10286	   200	  20121019	  20121022	 2012.7979	 2012.8067	  31.663	  31.783	  64.171	  64.822	  27.03	  34.98	  31.80	  31.27	   0.54	   0.65	   0.78	   0.66	   0.20	   0.13	   0.12	   0.15	    0.0007	    0.0004	    0.0009	    0.0007	   0.37	   0.44	   0.59	   0.47	   0.17	   0.08	   0.08	   0.11
 10286	   300	  20121019	  20121022	 2012.7979	 2012.8067	  31.663	  31.783	  64.171	  64.822	  32.60	  31.80	  18.29	  27.56	   0.28	   0.55	   0.40	   0.41	   0.07	   0.07	   0.06	   0.07	    0.0002	    0.0005	    0.0005	    0.0004	   0.08	   0.36	   0.29	   0.24	   0.03	   0.03	   0.04	   0.03
 10287	   150	  20121114	  20121117	 2012.8706	 2012.8791	  31.665	  31.440	  64.163	  64.650	  33.87	-999.00	 119.77	  76.82	   8.60	-999.00	   2.55	   5.58	   1.68	-999.00	   0.93	   1.31	    0.0025	    0.0028	    0.0013	    0.0022	   8.05	-999.00	   1.59	   4.82	   1.37	-999.00	   0.40	   0.89
 10287	   200	  20121114	  20121117	 2012.8706	 2012.8791	  31.665	  31.440	  64.163	  64.650	  56.99	  45.43	-999.00	  51.21	   9.16	  10.30	-999.00	   9.73	   1.82	   1.84	-999.00	   1.83	    0.0006	 -999.0000	    0.0006	    0.0006	   8.47	   9.69	-999.00	   9.08	   1.43	   1.50	-999.00	   1.46
 10287	   300	  20121114	  20121117	 2012.8706	 2012.8791	  31.665	  31.440	  64.163	  64.650	  26.43	  26.43	  25.61	  26.16	   1.55	   4.93	   5.07	   3.85	   0.55	   1.06	   1.06	   0.89	    0.0002	    0.0004	    0.0004	    0.0003	   0.91	   4.23	   4.52	   3.22	   0.19	   0.67	   0.75	   0.54
 10288	   150	  20121210	  20121213	 2012.9423	 2012.9500	  31.668	  31.387	  64.165	  63.495	  21.92	  61.19	  99.55	  60.89	   3.89	  11.27	  16.81	  10.65	   0.89	   2.24	   3.17	   2.10	    0.0031	    0.0014	    0.0024	    0.0023	   3.02	  10.53	  15.69	   9.75	   0.56	   1.95	   2.73	   1.75
 10288	   200	  20121210	  20121213	 2012.9423	 2012.9500	  31.668	  31.387	  64.165	  63.495	  47.49	  36.53	  37.44	  40.49	   8.55	   7.15	   9.65	   8.45	   1.42	   1.59	   1.22	   1.41	    0.0017	    0.0030	    0.0014	    0.0020	   7.75	   5.86	   8.63	   7.41	   1.11	   1.08	   0.82	   1.00
 10288	   300	  20121210	  20121213	 2012.9423	 2012.9500	  31.668	  31.387	  64.165	  63.495	  48.40	  57.54	  29.22	  45.05	  11.07	   6.84	   6.86	   8.26	   1.46	   1.24	   0.88	   1.20	    0.0027	    0.0017	    0.0020	    0.0021	  10.00	   6.08	   5.64	   7.24	   1.05	   0.95	   0.41	   0.80
 10289	   150	  20130122	  20130124	 2013.0590	 2013.0645	  31.667	  31.821	  64.161	  63.815	 203.85	 300.00	 173.08	 225.64	  32.92	  44.16	  20.81	  32.63	   5.63	   5.65	   3.44	   4.91	    0.0033	    0.0042	    0.0061	    0.0045	  32.22	  43.13	  20.26	  31.87	   5.31	   5.17	   3.18	   4.55
 10289	   200	  20130122	  20130124	 2013.0590	 2013.0645	  31.667	  31.821	  64.161	  63.815	 121.79	 165.38	 135.90	 141.02	  15.02	  18.21	  15.05	  16.09	   2.21	   3.13	   2.25	   2.53	    0.0014	    0.0042	    0.0037	    0.0031	  14.29	  17.47	  14.36	  15.37	   1.87	   2.79	   1.93	   2.20
 10289	   300	  20130122	  20130124	 2013.0590	 2013.0645	  31.667	  31.821	  64.161	  63.815	  39.74	  48.72	  67.95	  52.14	   4.46	   4.94	   5.78	   5.06	   0.76	   0.82	   0.93	   0.84	    0.0010	    0.0017	    0.0008	    0.0012	   3.69	   4.01	   5.15	   4.28	   0.40	   0.39	   0.64	   0.48
 10290	   150	  20130212	  20130215	 2013.1151	 2013.1237	  31.667	  31.540	  64.167	  64.090	-999.00	 415.16	 209.21	 312.19	-999.00	  85.69	  46.09	  65.89	-999.00	   8.93	   6.76	   7.84	    0.0172	    0.0150	    0.0082	    0.0135	-999.00	  84.98	  45.45	  65.22	-999.00	   8.65	   6.50	   7.58
 10290	   200	  20130212	  20130215	 2013.1151	 2013.1237	  31.667	  31.540	  64.167	  64.090	 227.19	 118.50	 170.80	 172.16	  34.47	  21.37	  39.50	  31.78	   5.21	   3.28	   4.47	   4.32	    0.0151	    0.0141	    0.0115	    0.0136	  33.83	  20.89	  38.86	  31.19	   4.95	   3.09	   4.22	   4.09
 10290	   300	  20130212	  20130215	 2013.1151	 2013.1237	  31.667	  31.540	  64.167	  64.090	  63.75	  68.81	  51.49	  61.35	  13.04	  18.18	  11.00	  14.08	   1.92	   2.47	   1.64	   2.01	    0.0022	    0.0036	    0.0016	    0.0025	  12.26	  17.34	  10.02	  13.21	   1.62	   2.13	   1.26	   1.67
 10291	   150	  20130312	  20130314	 2013.1931	 2013.2000	  31.662	  31.179	  64.168	  64.553	 659.26	 849.52	 631.49	 713.42	 104.33	 122.71	 101.49	 109.51	  14.62	  20.57	  15.59	  16.93	    0.0372	    0.0372	    0.0387	    0.0377	 103.71	 122.11	 100.88	 108.90	  14.39	  20.35	  15.37	  16.70
 10291	   200	  20130312	  20130314	 2013.1931	 2013.2000	  31.662	  31.179	  64.168	  64.553	 738.45	 756.96	 732.28	 742.56	 125.86	 118.29	 142.40	 128.85	  18.26	  15.29	  16.17	  16.57	    0.0361	    0.0351	    0.0382	    0.0365	 125.26	 117.67	 141.80	 128.24	  18.04	  15.06	  15.95	  16.35
 10291	   300	  20130312	  20130314	 2013.1931	 2013.2000	  31.662	  31.179	  64.168	  64.553	 519.38	 497.78	 516.30	 511.15	  52.57	  46.19	  82.26	  60.34	   6.84	   6.49	   7.23	   6.85	    0.0200	    0.0195	    0.0125	    0.0173	  51.95	  45.59	  81.65	  59.73	   6.61	   6.27	   7.01	   6.63
 10292	   150	  20130405	  20130408	 2013.2603	 2013.2684	  31.663	  31.702	  64.169	  64.465	 299.87	 243.37	 489.35	 344.20	  43.64	  37.71	  45.54	  42.30	   8.44	   7.37	   7.94	   7.91	    0.0166	    0.0177	    0.0128	    0.0157	  43.12	  37.16	  45.01	  41.76	   8.24	   7.17	   7.74	   7.72
 10292	   200	  20130405	  20130408	 2013.2603	 2013.2684	  31.663	  31.702	  64.169	  64.465	-999.00	 275.53	 127.77	 201.65	-999.00	  26.38	  16.77	  21.58	-999.00	   4.52	   2.59	   3.55	    0.0082	    0.0086	    0.0112	    0.0093	-999.00	  25.85	  16.17	  21.01	-999.00	   4.32	   2.37	   3.35
 10292	   300	  20130405	  20130408	 2013.2603	 2013.2684	  31.663	  31.702	  64.169	  64.465	-999.00	 105.17	 144.29	 124.73	-999.00	  12.75	  15.02	  13.89	-999.00	   1.84	   1.89	   1.87	    0.0044	    0.0059	    0.0052	    0.0052	-999.00	  12.18	  14.41	  13.29	-999.00	   1.63	   1.66	   1.65
 10293	   150	  20130515	  20130517	 2013.3685	 2013.3745	  31.672	  31.614	  64.171	  64.274	  50.27	  47.94	  26.89	  41.70	  13.07	  11.87	   6.16	  10.37	   2.75	   2.58	   1.21	   2.18	    0.0021	    0.0018	    0.0021	    0.0020	  12.32	  10.94	   5.35	   9.54	   2.44	   2.20	   0.88	   1.84
 10293	   200	  20130515	  20130517	 2013.3685	 2013.3745	  31.672	  31.614	  64.171	  64.274	  39.75	  36.24	  37.41	  37.80	   9.07	   8.47	   8.85	   8.79	   1.81	   1.54	   1.70	   1.68	    0.0014	    0.0039	    0.0010	    0.0021	   8.25	   7.87	   8.12	   8.08	   1.48	   1.30	   1.42	   1.40
 10293	   300	  20130515	  20130517	 2013.3685	 2013.3745	  31.672	  31.614	  64.171	  64.274	  42.09	  28.06	  35.08	  35.08	   7.89	   5.39	   7.16	   6.81	   1.38	   0.99	   1.31	   1.23	    0.0012	    0.0005	    0.0010	    0.0009	   6.76	   4.84	   6.21	   5.94	   0.93	   0.77	   0.94	   0.88
 10294	   150	  20130615	  20130618	 2013.4546	 2013.4603	  31.647	  31.617	  64.166	  64.129	  65.57	  60.71	-999.00	  63.14	  14.75	  14.64	-999.00	  14.69	   2.65	   2.79	-999.00	   2.72	    0.0033	    0.0048	    0.0034	    0.0038	  13.87	  13.66	-999.00	  13.77	   2.35	   2.45	-999.00	   2.40
 10294	   200	  20130615	  20130618	 2013.4546	 2013.4603	  31.647	  31.617	  64.166	  64.129	  71.64	  31.57	-999.00	  51.61	  19.65	   9.66	-999.00	  14.66	   3.35	   1.48	-999.00	   2.42	    0.0023	 -999.0000	    0.0033	    0.0028	  18.54	   8.75	-999.00	  13.64	   2.97	   1.16	-999.00	   2.06
 10294	   300	  20130615	  20130618	 2013.4546	 2013.4603	  31.647	  31.617	  64.166	  64.129	  25.50	  40.07	-999.00	  32.78	   5.88	   9.63	-999.00	   7.76	   1.37	   1.43	-999.00	   1.40	    0.0010	    0.0007	 -999.0000	    0.0009	   2.60	   8.49	-999.00	   5.54	   0.23	   1.03	-999.00	   0.63
 10295	   150	  20130705	  20130708	 2013.5092	 2013.5168	  31.746	  31.670	  64.152	  64.247	  57.61	  42.74	  61.32	  53.89	  19.19	  10.23	  14.02	  14.48	   3.15	   1.73	   2.54	   2.47	    0.0057	    0.0036	    0.0043	    0.0045	  18.51	   9.85	  13.44	  13.93	   2.91	   1.59	   2.33	   2.28
 10295	   200	  20130705	  20130708	 2013.5092	 2013.5168	  31.746	  31.670	  64.152	  64.247	  16.72	  34.38	  44.60	  31.90	   4.32	  10.57	   9.38	   8.09	   0.78	   1.81	   2.23	   1.61	    0.0025	    0.0029	    0.0030	    0.0028	   4.10	   9.95	   8.94	   7.66	   0.70	   1.59	   2.07	   1.45
 10295	   300	  20130705	  20130708	 2013.5092	 2013.5168	  31.746	  31.670	  64.152	  64.247	  19.51	  35.31	  43.67	  32.83	   4.90	   5.83	   6.54	   5.76	   0.87	   0.74	   1.69	   1.10	    0.0013	    0.0010	    0.0013	    0.0012	   4.48	   5.37	   5.87	   5.24	   0.72	   0.58	   1.45	   0.92
 10296	   150	  20130802	  20130804	 2013.5838	 2013.5911	  31.663	  31.177	  64.172	  64.357	  70.82	  31.58	-999.00	  51.20	  16.70	   7.91	-999.00	  12.30	   2.74	   1.23	-999.00	   1.98	    0.0093	    0.0051	    0.0090	    0.0078	  16.09	   7.63	-999.00	  11.86	   2.61	   1.17	-999.00	   1.89
 10296	   200	  20130802	  20130804	 2013.5838	 2013.5911	  31.663	  31.177	  64.172	  64.357	  45.94	  50.72	  50.72	  49.13	  10.19	  10.79	   5.56	   8.85	   1.68	   1.73	   1.75	   1.72	    0.0041	    0.0025	    0.0050	    0.0039	   9.52	  10.18	   4.96	   8.22	   1.54	   1.60	   1.62	   1.59
 10296	   300	  20130802	  20130804	 2013.5838	 2013.5911	  31.663	  31.177	  64.172	  64.357	-999.00	  21.05	  29.67	  25.36	-999.00	   0.43	   7.24	   3.83	-999.00	   0.12	   0.97	   0.54	    0.0031	    0.0012	    0.0018	    0.0020	-999.00	-999.00	   6.40	   6.40	-999.00	-999.00	   0.79	   0.79
 10297	   150	  20130917	  20130920	 2013.7116	 2013.7200	  31.668	  31.774	  64.162	  64.468	  52.06	  62.14	-999.00	  57.10	  15.13	  14.72	-999.00	  14.92	   2.34	   2.01	-999.00	   2.17	    0.0040	    0.0032	    0.0032	    0.0035	  13.88	  13.46	-999.00	  13.67	   2.09	   1.76	-999.00	   1.92
 10297	   200	  20130917	  20130920	 2013.7116	 2013.7200	  31.668	  31.774	  64.162	  64.468	-999.00	  31.07	-999.00	  31.07	-999.00	   6.19	-999.00	   6.19	-999.00	   0.95	-999.00	   0.95	    0.0020	    0.0015	    0.0014	    0.0016	-999.00	   5.26	-999.00	   5.26	-999.00	   0.76	-999.00	   0.76
 10297	   300	  20130917	  20130920	 2013.7116	 2013.7200	  31.668	  31.774	  64.162	  64.468	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	    0.0010	    0.0006	    0.0006	    0.0007	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10298	   150	  20131019	  20131022	 2013.7986	 2013.8071	  31.669	  31.309	  64.165	  64.606	  44.42	  17.27	  32.08	  31.26	   7.12	   3.07	   8.09	   6.09	   1.08	   0.50	   1.48	   1.02	 -999.0000	    0.0014	    0.0021	    0.0017	   6.02	   2.53	   6.77	   5.11	   0.88	   0.40	   1.24	   0.84
 10298	   200	  20131019	  20131022	 2013.7986	 2013.8071	  31.669	  31.309	  64.165	  64.606	  30.43	  34.55	  51.82	  38.93	   6.29	   7.24	  10.84	   8.12	   1.03	   1.20	   2.29	   1.51	    0.0015	    0.0026	    0.0024	    0.0022	   5.27	   6.00	   8.38	   6.55	   0.85	   0.98	   1.84	   1.22
 10298	   300	  20131019	  20131022	 2013.7986	 2013.8071	  31.669	  31.309	  64.165	  64.606	  41.95	  55.93	  27.14	  41.67	-999.00	   5.38	   4.36	   4.87	-999.00	   0.45	   0.67	   0.56	    0.0005	    0.0012	    0.0006	    0.0008	-999.00	   4.24	   3.11	   3.67	-999.00	   0.24	   0.44	   0.34
 10299	   150	  20131114	  20131117	 2013.8707	 2013.8786	  31.676	  31.586	  64.168	  64.572	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10299	   200	  20131114	  20131117	 2013.8707	 2013.8786	  31.676	  31.586	  64.168	  64.572	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10299	   300	  20131114	  20131117	 2013.8707	 2013.8786	  31.676	  31.586	  64.168	  64.572	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	 -999.0000	 -999.0000	 -999.0000	 -999.0000	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00	-999.00
 10300	   150	  20131209	  20131211	 2013.9376	 2013.9447	  31.671	  31.715	  64.200	  64.234	  20.73	  19.75	  49.36	  29.95	   6.11	   5.04	  14.81	   8.65	   1.22	   0.98	   2.58	   1.60	    0.0021	    0.0017	    0.0018	    0.0019	   4.59	   4.19	  13.42	   7.40	   0.76	   0.73	   2.16	   1.22
